,title,url,pageRank,word,pos,start_time,end_time
130,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,주석,noun,60,120
131,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,처리,noun,60,120
132,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,부분,noun,60,120
133,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,패색,noun,60,120
134,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,초록색,noun,60,120
135,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,표현,noun,60,120
136,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,일반,noun,60,120
137,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,색상,noun,60,120
138,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,적용,noun,60,120
139,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,부분,noun,60,120
140,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,주석,noun,60,120
141,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,처리,noun,60,120
142,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,무시,noun,60,120
143,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,부분,noun,60,120
144,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,생각,noun,60,120
145,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,해,noun,60,120
146,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,주시,noun,60,120
147,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,76,noun,60,120
148,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,페이지,noun,60,120
149,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,출력,noun,60,120
150,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,인,noun,60,120
151,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,프린트,noun,60,120
152,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,대해,noun,60,120
153,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,프린트,noun,60,120
154,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,경우,noun,60,120
155,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,소문자,noun,60,120
156,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,시작,noun,60,120
157,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,때문,noun,60,120
158,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,스네이크,noun,60,120
159,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,뒤,noun,60,120
160,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,괄호,noun,60,120
161,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,때문,noun,60,120
162,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,함수,noun,60,120
163,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,프린트,noun,60,120
164,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,함수,noun,60,120
165,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,기본,noun,60,120
166,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,가지,noun,60,120
167,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,방법,noun,60,120
168,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,사용,noun,60,120
169,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,수,noun,60,120
170,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,주석,noun,60,120
171,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,설명,noun,60,120
172,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,위,noun,60,120
173,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,적다,verb,60,120
174,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,줄다,verb,60,120
175,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,않다,verb,60,120
176,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,해보다,verb,60,120
177,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,하다,verb,60,120
178,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,하다,verb,60,120
179,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,하다,verb,60,120
180,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,않다,verb,60,120
181,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,되다,verb,60,120
182,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,보다,verb,60,120
183,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,차이다,verb,60,120
184,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,되다,verb,60,120
185,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,던지다,verb,60,120
186,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,되다,verb,60,120
187,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,되다,verb,60,120
188,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,되어다,verb,60,120
189,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,되다,verb,60,120
190,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,알아보다,verb,60,120
191,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,하다,verb,60,120
192,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,하다,verb,60,120
193,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,쓰다,verb,60,120
194,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,열다,verb,60,120
195,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,꾸다,verb,60,120
196,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,가다,verb,60,120
197,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,하다,verb,60,120
198,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,붙이다,verb,60,120
199,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8,0.04911720206906565,보다,verb,60,120
200,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,주석,noun,60,120
201,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,수도,noun,60,120
202,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,진짜,noun,60,120
203,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,실행,noun,60,120
204,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,영향,noun,60,120
205,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,주지,noun,60,120
206,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,실행,noun,60,120
207,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,코드,noun,60,120
208,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,작성,noun,60,120
209,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,실행,noun,60,120
210,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,지금,noun,60,120
211,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,오른쪽,noun,60,120
212,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,화면,noun,60,120
213,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,헬로,noun,60,120
214,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,월드,noun,60,120
215,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,출력,noun,60,120
216,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,코드,noun,60,120
217,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,이식,noun,60,120
218,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,부분,noun,60,120
219,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,아무,noun,60,120
220,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,영향,noun,60,120
221,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,주지,noun,60,120
222,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,프로그램,noun,60,120
223,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,실행,noun,60,120
224,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,수,noun,60,120
225,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,참고,noun,60,120
226,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,개,noun,60,120
227,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,발,noun,60,120
228,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,전용,noun,60,120
229,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,에디터,noun,60,120
230,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,주석,noun,60,120
231,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,처리,noun,60,120
232,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,부분,noun,60,120
233,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,패색,noun,60,120
234,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,초록색,noun,60,120
235,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,표현,noun,60,120
236,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,일반,noun,60,120
237,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,색상,noun,60,120
238,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,적용,noun,60,120
239,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,부분,noun,60,120
240,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,주석,noun,60,120
241,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,처리,noun,60,120
242,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,무시,noun,60,120
243,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,부분,noun,60,120
244,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,생각,noun,60,120
245,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,해,noun,60,120
246,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,주시,noun,60,120
247,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,76,noun,60,120
248,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%eb%8c%80%ec%86%8c%eb%ac%b8%ec%9e%90,0.04865190948089292,페이지,noun,60,120
